discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Diving,synchronized diving 3m springboard women,Women,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/heike-fischer,Heike FISCHER,Germany,DE,GER
Diving,synchronized diving 10m platform men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/yue-lin,Yue LIN,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/liang-huo,Liang HUO,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/patrick-hausding,Patrick HAUSDING,Germany,DE,GER
Diving,synchronized diving 10m platform men,Men,SILVER,GameTeam,Germany team,https://olympics.com/en/athletes/sascha-klein,Sascha KLEIN,Germany,DE,GER
Diving,synchronized diving 10m platform men,Men,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/gleb-galperin,Gleb GALPERIN,Russian Federation,RU,RUS
Diving,synchronized diving 10m platform men,Men,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/dmitriy-dobroskok,Dmitriy DOBROSKOK,Russian Federation,RU,RUS
Diving,3m springboard women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jingjing-guo,Jingjing GUO,People's Republic of China,CN,CHN
Diving,3m springboard women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ioulia-pakhalina,Ioulia PAKHALINA,Russian Federation,RU,RUS
Diving,3m springboard women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/minxia-wu,Minxia WU,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/feng-wang-1,Feng WANG,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard men,Men,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/kai-qin,Kai QIN,People's Republic of China,CN,CHN
Diving,synchronized diving 3m springboard men,Men,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/dmitry-sautin,Dmitry SAUTIN,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard men,Men,SILVER,GameTeam,Russian Federation team,https://olympics.com/en/athletes/yuriy-kunakov,Yuriy KUNAKOV,Russian Federation,RU,RUS
Diving,synchronized diving 3m springboard men,Men,BRONZE,GameTeam,Ukraine team,https://olympics.com/en/athletes/illya-kvasha,Illya KVASHA,Ukraine,UA,UKR
Diving,synchronized diving 3m springboard men,Men,BRONZE,GameTeam,Ukraine team,https://olympics.com/en/athletes/oleksiy-prygorov,Oleksiy PRYGOROV,Ukraine,UA,UKR
Diving,10m platform women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ruolin-chen,Ruolin CHEN,People's Republic of China,CN,CHN
Diving,10m platform women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/emilie-heymans,Emilie HEYMANS,Canada,CA,CAN
Diving,10m platform women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/xin-wang-1,Xin WANG,People's Republic of China,CN,CHN
Diving,10m platform men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/matthew-mitcham,Matthew MITCHAM,Australia,AU,AUS
Diving,10m platform men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/luxin-zhou,Luxin ZHOU,People's Republic of China,CN,CHN
Diving,10m platform men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gleb-galperin,Gleb GALPERIN,Russian Federation,RU,RUS
Diving,synchronized diving 10m platform women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/xin-wang-1,Xin WANG,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform women,Women,GOLD,GameTeam,People's Republic of China team,https://olympics.com/en/athletes/ruolin-chen,Ruolin CHEN,People's Republic of China,CN,CHN
Diving,synchronized diving 10m platform women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/briony-cole,Briony COLE,Australia,AU,AUS
Diving,synchronized diving 10m platform women,Women,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/melissa-wu,Melissa WU,Australia,AU,AUS
Diving,synchronized diving 10m platform women,Women,BRONZE,GameTeam,Mexico team,https://olympics.com/en/athletes/paola-espinosa-sanchez,Paola ESPINOSA SANCHEZ,Mexico,MX,MEX
Diving,synchronized diving 10m platform women,Women,BRONZE,GameTeam,Mexico team,https://olympics.com/en/athletes/tatiana-ortiz,Tatiana ORTIZ,Mexico,MX,MEX
Softball,softball women,Women,GOLD,GameTeam,Japan team,,,Japan,JP,JPN
Softball,softball women,Women,SILVER,GameTeam,United States team,,,United States of America,US,USA
Softball,softball women,Women,BRONZE,GameTeam,Australia team,,,Australia,AU,AUS
Cycling Mountain Bike,cross-country men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/julien-absalon,Julien ABSALON,France,FR,FRA
Cycling Mountain Bike,cross-country men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jean-christophe-peraud,Jean-Christophe PERAUD,France,FR,FRA
Cycling Mountain Bike,cross-country men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nino-schurter,Nino SCHURTER,Switzerland,CH,SUI
Cycling Mountain Bike,cross-country women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sabine-spitz,Sabine SPITZ,Germany,DE,GER
Cycling Mountain Bike,cross-country women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maja-wloszczowska,Maja WLOSZCZOWSKA,Poland,PL,POL
Cycling Mountain Bike,cross-country women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/irina-kalentyeva,Irina KALENTYEVA,Russian Federation,RU,RUS
Equestrian Eventing,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/hinrich-romeike,Hinrich ROMEIKE,Germany,DE,GER
Equestrian Eventing,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/gina-miles,Gina MILES,United States of America,US,USA
Equestrian Eventing,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/kristina-cook,Kristina COOK,Great Britain,GB,GBR
Equestrian Eventing,team mixed,Open,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Equestrian Eventing,team mixed,Open,SILVER,GameTeam,Australia team,,,Australia,AU,AUS
Equestrian Eventing,team mixed,Open,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Sailing,Laser - One Person Dinghy men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/paul-goodison,Paul GOODISON,Great Britain,GB,GBR
Sailing,Laser - One Person Dinghy men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/vasilij-zbogar,Vasilij ZBOGAR,Slovenia,SI,SLO
Sailing,Laser - One Person Dinghy men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/diego-emilio-romero,Diego Emilio ROMERO,Italy,IT,ITA
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/fernando-echavarri,Fernando ECHAVARRI,Spain,ES,ESP
Sailing,Tornado - Multihull mixed,Open,GOLD,GameTeam,Spain team,https://olympics.com/en/athletes/anton-paz-blanco,Anton PAZ BLANCO,Spain,ES,ESP
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/darren-bundock,Darren BUNDOCK,Australia,AU,AUS
Sailing,Tornado - Multihull mixed,Open,SILVER,GameTeam,Australia team,https://olympics.com/en/athletes/glenn-ashby,Glenn ASHBY,Australia,AU,AUS
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/santiago-lange,Santiago LANGE,Argentina,AR,ARG
Sailing,Tornado - Multihull mixed,Open,BRONZE,GameTeam,Argentina team,https://olympics.com/en/athletes/carlos-espinola,Carlos ESPINOLA,Argentina,AR,ARG
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/elise-rechichi,Elise RECHICHI,Australia,AU,AUS
Sailing,470 - Two Person Dinghy women,Women,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/tessa-parkinson,Tessa PARKINSON,Australia,AU,AUS
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/marcelien-bos-de-koning,Marcelien BOS-DE KONING,Netherlands,NL,NED
Sailing,470 - Two Person Dinghy women,Women,SILVER,GameTeam,Netherlands team,https://olympics.com/en/athletes/lobke-berkhout,Lobke BERKHOUT,Netherlands,NL,NED
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/fernanda-oliveira,Fernanda OLIVEIRA,Brazil,BR,BRA
Sailing,470 - Two Person Dinghy women,Women,BRONZE,GameTeam,Brazil team,https://olympics.com/en/athletes/isabel-swan,Isabel SWAN,Brazil,BR,BRA
Sailing,RSX - Windsurfer women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jian-yin,Jian YIN,People's Republic of China,CN,CHN
Sailing,RSX - Windsurfer women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/alessandra-sensini,Alessandra SENSINI,Italy,IT,ITA
Sailing,RSX - Windsurfer women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bryony-shaw,Bryony SHAW,Great Britain,GB,GBR
Sailing,Yngling - Keelboat women,Women,GOLD,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Sailing,Yngling - Keelboat women,Women,SILVER,GameTeam,Netherlands team,,,Netherlands,NL,NED
Sailing,Yngling - Keelboat women,Women,BRONZE,GameTeam,Greece team,,,Greece,GR,GRE
Sailing,49er - Skiff mixed,Open,GOLD,GameTeam,Denmark team,https://olympics.com/en/athletes/jonas-warrer,Jonas WARRER,Denmark,DK,DEN
Sailing,49er - Skiff mixed,Open,GOLD,GameTeam,Denmark team,https://olympics.com/en/athletes/martin-kirketerp-ibsen,Martin Kirketerp IBSEN,Denmark,DK,DEN
Sailing,49er - Skiff mixed,Open,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/iker-martinez,Iker MARTINEZ,Spain,ES,ESP
Sailing,49er - Skiff mixed,Open,SILVER,GameTeam,Spain team,https://olympics.com/en/athletes/xabier-fernandez-gaztanaga,Xabier FERNANDEZ GAZTANAGA,Spain,ES,ESP
Sailing,49er - Skiff mixed,Open,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/jan-peter-peckolt,Jan Peter PECKOLT,Germany,DE,GER
Sailing,49er - Skiff mixed,Open,BRONZE,GameTeam,Germany team,https://olympics.com/en/athletes/hannes-peckolt,Hannes PECKOLT,Germany,DE,GER
Sailing,Laser Radial - One Person Dinghy women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/anna-tunnicliffe,Anna TUNNICLIFFE,United States of America,US,USA
Sailing,Laser Radial - One Person Dinghy women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gintare-scheidt,Gintare SCHEIDT,Lithuania,LT,LTU
Sailing,Laser Radial - One Person Dinghy women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lijia-xu,Lijia XU,People's Republic of China,CN,CHN
Sailing,RSX - Windsurfer men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tom-ashley,Tom ASHLEY,New Zealand,NZ,NZL
Sailing,RSX - Windsurfer men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/julien-bontemps,Julien BONTEMPS,France,FR,FRA
Sailing,RSX - Windsurfer men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shahar-zubari,Shahar ZUBARI,Israel,IL,ISR
Sailing,Star - Keelboat men,Men,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/iain-percy,Iain PERCY,Great Britain,GB,GBR
Sailing,Star - Keelboat men,Men,GOLD,GameTeam,Great Britain team,https://olympics.com/en/athletes/andrew-simpson,Andrew SIMPSON,Great Britain,GB,GBR
Sailing,Star - Keelboat men,Men,SILVER,GameTeam,Brazil team,https://olympics.com/en/athletes/robert-scheidt,Robert SCHEIDT,Brazil,BR,BRA
Sailing,Star - Keelboat men,Men,SILVER,GameTeam,Brazil team,https://olympics.com/en/athletes/bruno-prada,Bruno PRADA,Brazil,BR,BRA
Sailing,Star - Keelboat men,Men,BRONZE,GameTeam,Sweden team,https://olympics.com/en/athletes/fredrik-loof,Fredrik LOOF,Sweden,SE,SWE
Sailing,Star - Keelboat men,Men,BRONZE,GameTeam,Sweden team,https://olympics.com/en/athletes/anders-ekstrom,Anders EKSTROM,Sweden,SE,SWE
Sailing,Finn - Heavyweight Dinghy mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/ben-ainslie,Ben AINSLIE,Great Britain,GB,GBR
Sailing,Finn - Heavyweight Dinghy mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/zach-railey,Zach RAILEY,United States of America,US,USA
Sailing,Finn - Heavyweight Dinghy mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/guillaume-florent,Guillaume FLORENT,France,FR,FRA
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/nathan-wilmot,Nathan WILMOT,Australia,AU,AUS
Sailing,470 - Two Person Dinghy men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/malcolm-page,Malcolm PAGE,Australia,AU,AUS
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/nicholas-rogers,Nicholas ROGERS,Great Britain,GB,GBR
Sailing,470 - Two Person Dinghy men,Men,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/joe-glanfield,Joe GLANFIELD,Great Britain,GB,GBR
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/nicolas-charbonnier,Nicolas CHARBONNIER,France,FR,FRA
Sailing,470 - Two Person Dinghy men,Men,BRONZE,GameTeam,France team,https://olympics.com/en/athletes/olivier-bausset,Olivier BAUSSET,France,FR,FRA
Shooting,skeet (125 targets) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vincent-hancock,Vincent HANCOCK,United States of America,US,USA
Shooting,skeet (125 targets) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tore-brovold,Tore BROVOLD,Norway,NO,NOR
Shooting,skeet (125 targets) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-terras,Anthony TERRAS,France,FR,FRA
Shooting,10m air rifle 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/abhinav-bindra,Abhinav BINDRA,India,IN,IND
Shooting,10m air rifle 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/qinan-zhu,Qinan ZHU,People's Republic of China,CN,CHN
Shooting,10m air rifle 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henri-hakkinen,Henri HAKKINEN,Finland,FI,FIN
Shooting,10m air pistol 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wenjun-guo,Wenjun GUO,People's Republic of China,CN,CHN
Shooting,10m air pistol 40 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/natalia-paderina,Natalia PADERINA,Russian Federation,RU,RUS
Shooting,10m air pistol 40 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nino-salukvadze,Nino SALUKVADZE,Georgia,GE,GEO
Shooting,trap 125 targets men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-kostelecky,David KOSTELECKY,Czech Republic,CZ,CZE
Shooting,trap 125 targets men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/giovanni-pellielo,Giovanni PELLIELO,Italy,IT,ITA
Shooting,trap 125 targets men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexei-alipov,Alexei ALIPOV,Russian Federation,RU,RUS
Shooting,25m pistol 3030 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ying-chen-1,Ying CHEN,People's Republic of China,CN,CHN
Shooting,25m pistol 3030 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gundegmaa-otryad,Gundegmaa OTRYAD,Mongolia,MN,MGL
Shooting,25m pistol 3030 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/munkhbayar-dorjsuren,Munkhbayar DORJSUREN,Germany,DE,GER
Shooting,50m rifle 3 positions 3x20 shots women,Women,GOLD,Athlete,,,Li Du,People's Republic of China,CN,CHN
Shooting,50m rifle 3 positions 3x20 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/katerina-emmons,Katerina EMMONS,Czech Republic,CZ,CZE
Shooting,50m rifle 3 positions 3x20 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/eglys-cruz,Eglys CRUZ,Cuba,CU,CUB
Shooting,10m air pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/wei-pang,Wei PANG,People's Republic of China,CN,CHN
Shooting,10m air pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jong-oh-jin,Jong Oh JIN,Republic of Korea,KR,KOR
Shooting,10m air pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jason-turner-1,Jason TURNER,United States of America,US,USA
Shooting,25m rapid fire pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/oleksandr-petriv,Oleksandr PETRIV,Ukraine,UA,UKR
Shooting,25m rapid fire pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ralf-schumann,Ralf SCHUMANN,Germany,DE,GER
Shooting,25m rapid fire pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/christian-reitz,Christian REITZ,Germany,DE,GER
Shooting,10m air rifle 40 shots women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/katerina-emmons,Katerina EMMONS,Czech Republic,CZ,CZE
Shooting,10m air rifle 40 shots women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lyubov-galkina,Lyubov GALKINA,Russian Federation,RU,RUS
Shooting,10m air rifle 40 shots women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/snjezana-pejcic,Snjezana PEJCIC,Croatia,HR,CRO
Shooting,50m pistol 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jong-oh-jin,Jong Oh JIN,Republic of Korea,KR,KOR
Shooting,50m pistol 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zongliang-tan,Zongliang TAN,People's Republic of China,CN,CHN
Shooting,50m pistol 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vladimir-isakov,Vladimir ISAKOV,Russian Federation,RU,RUS
Shooting,double trap 150 targets men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/walton-eller,Walton ELLER,United States of America,US,USA
Shooting,double trap 150 targets men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/francesco-d-aniello-1,Francesco D'ANIELLO,Italy,IT,ITA
Shooting,double trap 150 targets men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/binyuan-hu,Binyuan HU,People's Republic of China,CN,CHN
Shooting,trap 75 targets women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/satu-makela-nummela,Satu MAKELA-NUMMELA,Finland,FI,FIN
Shooting,trap 75 targets women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/zuzana-stefecekova,Zuzana STEFECEKOVA,Slovakia,SK,SVK
Shooting,trap 75 targets women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/corey-cogdell,Corey COGDELL,United States of America,US,USA
Shooting,skeet 75 targets women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/chiara-cainero,Chiara CAINERO,Italy,IT,ITA
Shooting,skeet 75 targets women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kimberly-rhode,Kimberly RHODE,United States of America,US,USA
Shooting,skeet 75 targets women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/christine-brinker,Christine BRINKER,Germany,DE,GER
Shooting,50m rifle prone 60 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/artur-aivazian,Artur AIVAZIAN,Ukraine,UA,UKR
Shooting,50m rifle prone 60 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/matthew-emmons,Matthew EMMONS,United States of America,US,USA
Shooting,50m rifle prone 60 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/warren-potent,Warren POTENT,Australia,AU,AUS
Shooting,50m rifle 3 positions 3x40 shots men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jian-qiu,Jian QIU,People's Republic of China,CN,CHN
Shooting,50m rifle 3 positions 3x40 shots men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yuriy-sukhorukov,Yuriy SUKHORUKOV,Ukraine,UA,UKR
Shooting,50m rifle 3 positions 3x40 shots men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rajmond-debevec,Rajmond DEBEVEC,Slovenia,SI,SLO
Badminton,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ning-zhang,Ning ZHANG,People's Republic of China,CN,CHN
Badminton,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/xingfang-xie,Xingfang XIE,People's Republic of China,CN,CHN
Badminton,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-kristin-yulianti,Maria Kristin YULIANTI,Indonesia,ID,INA
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/jing-du,Jing DU,People's Republic of China,CN,CHN
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yang-yu-1,Yang YU,People's Republic of China,CN,CHN
Badminton,doubles women,Women,SILVER,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/hyojung-lee,Hyojung LEE,Republic of Korea,KR,KOR
Badminton,doubles women,Women,SILVER,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/kyungwon-lee,Kyungwon LEE,Republic of Korea,KR,KOR
Badminton,doubles women,Women,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/yili-wei,Yili WEI,People's Republic of China,CN,CHN
Badminton,doubles women,Women,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/yawen-zhang,Yawen ZHANG,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/hyojung-lee,Hyojung LEE,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/yong-dae-lee,Yong Dae LEE,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,Indonesia team #1,https://olympics.com/en/athletes/liliyana-natsir,Liliyana NATSIR,Indonesia,ID,INA
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,Indonesia team #1,https://olympics.com/en/athletes/nova-widianto,Nova WIDIANTO,Indonesia,ID,INA
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/hanbin-he,Hanbin HE,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yang-yu-1,Yang YU,People's Republic of China,CN,CHN
Badminton,doubles men,Men,GOLD,GameTeam,Indonesia team #1,https://olympics.com/en/athletes/markis-kido,Markis KIDO,Indonesia,ID,INA
Badminton,doubles men,Men,GOLD,GameTeam,Indonesia team #1,https://olympics.com/en/athletes/hendra-setiawan,Hendra SETIAWAN,Indonesia,ID,INA
Badminton,doubles men,Men,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yun-cai,Yun CAI,People's Republic of China,CN,CHN
Badminton,doubles men,Men,SILVER,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/haifeng-fu,Haifeng FU,People's Republic of China,CN,CHN
Badminton,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/jaejin-lee,Jaejin LEE,Republic of Korea,KR,KOR
Badminton,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/jiman-hwang,Jiman HWANG,Republic of Korea,KR,KOR
Badminton,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dan-lin,Dan LIN,People's Republic of China,CN,CHN
Badminton,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/chong-wei-lee,Chong Wei LEE,Malaysia,MY,MAS
Badminton,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jin-chen,Jin CHEN,People's Republic of China,CN,CHN
