discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Weightlifting,94kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/saeid-mohammadpourkarkaragh,Saeid MOHAMMADPOURKARKARAGH,Islamic Republic of Iran,IR,IRI
Weightlifting,94kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/min-jae-kim,Min-Jae KIM,Republic of Korea,KR,KOR
Weightlifting,94kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tomasz-bernard-zielinski,Tomasz Bernard ZIELINSKI,Poland,PL,POL
Weightlifting,53kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/shu-ching-hsu,Shu-Ching HSU,Chinese Taipei,TW,TPE
Weightlifting,53kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/citra-febrianti,Citra FEBRIANTI,Indonesia,ID,INA
Weightlifting,53kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/iuliia-paratova,Iuliia PARATOVA,Ukraine,UA,UKR
Weightlifting,58kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/xueying-li,Xueying LI,People's Republic of China,CN,CHN
Weightlifting,58kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/pimsiri-sirikaew,Pimsiri SIRIKAEW,Thailand,TH,THA
Weightlifting,58kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/rattikan-gulnoi,Rattikan GULNOI,Thailand,TH,THA
Weightlifting,48kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mingjuan-wang,Mingjuan WANG,People's Republic of China,CN,CHN
Weightlifting,48kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hiromi-miyake,Hiromi MIYAKE,Japan,JP,JPN
Weightlifting,48kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chun-hwa-ryang,Chun Hwa RYANG,Democratic People's Republic of Korea,KP,PRK
Weightlifting,+75kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lulu-zhou,Lulu ZHOU,People's Republic of China,CN,CHN
Weightlifting,+75kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tatiana-kashirina,Tatiana KASHIRINA,Russian Federation,RU,RUS
Weightlifting,+75kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mi-ran-jang-1,Mi-Ran JANG,Republic of Korea,KR,KOR
Weightlifting,69kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/qingfeng-lin,Qingfeng LIN,People's Republic of China,CN,CHN
Weightlifting,69kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/triyatno,TRIYATNO,Indonesia,ID,INA
Weightlifting,69kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/myong-hyok-kim,Myong Hyok KIM,Democratic People's Republic of Korea,KP,PRK
Gymnastics Artistic,balance beam women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/linlin-deng,Linlin DENG,People's Republic of China,CN,CHN
Gymnastics Artistic,balance beam women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lu-sui,Lu SUI,People's Republic of China,CN,CHN
Gymnastics Artistic,balance beam women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/alexandra-raisman,Alexandra RAISMAN,United States of America,US,USA
Gymnastics Artistic,team competition women,Women,GOLD,GameTeam,United States team,,,United States of America,US,USA
Gymnastics Artistic,team competition women,Women,SILVER,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Gymnastics Artistic,team competition women,Women,BRONZE,GameTeam,Romania team,,,Romania,RO,ROU
Gymnastics Artistic,vault women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sandra-raluca-izbasa,Sandra Raluca IZBASA,Romania,RO,ROU
Gymnastics Artistic,vault women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mc-kayla-maroney,Mc Kayla MARONEY,United States of America,US,USA
Gymnastics Artistic,vault women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-paseka,Maria PASEKA,Russian Federation,RU,RUS
Gymnastics Artistic,uneven bars women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/aliya-mustafina,Aliya MUSTAFINA,Russian Federation,RU,RUS
Gymnastics Artistic,uneven bars women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kexin-he,Kexin HE,People's Republic of China,CN,CHN
Gymnastics Artistic,uneven bars women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elizabeth-tweddle,Elizabeth TWEDDLE,Great Britain,GB,GBR
Gymnastics Artistic,rings men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/arthur-zanetti,Arthur ZANETTI,Brazil,BR,BRA
Gymnastics Artistic,rings men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/yibing-chen,Yibing CHEN,People's Republic of China,CN,CHN
Gymnastics Artistic,rings men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/matteo-morandi,Matteo MORANDI,Italy,IT,ITA
Gymnastics Artistic,floor exercises men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kai-zou,Kai ZOU,People's Republic of China,CN,CHN
Gymnastics Artistic,floor exercises men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kohei-uchimura,Kohei UCHIMURA,Japan,JP,JPN
Gymnastics Artistic,floor exercises men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/denis-ablyazin,Denis ABLYAZIN,Russian Federation,RU,RUS
Gymnastics Artistic,individual all-round men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kohei-uchimura,Kohei UCHIMURA,Japan,JP,JPN
Gymnastics Artistic,individual all-round men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/marcel-nguyen,Marcel NGUYEN,Germany,DE,GER
Gymnastics Artistic,individual all-round men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/danell-leyva,Danell LEYVA,United States of America,US,USA
Gymnastics Artistic,vault men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hak-seon-yang,Hak Seon YANG,Republic of Korea,KR,KOR
Gymnastics Artistic,vault men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/denis-ablyazin,Denis ABLYAZIN,Russian Federation,RU,RUS
Gymnastics Artistic,vault men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/igor-radivilov,Igor RADIVILOV,Ukraine,UA,UKR
Gymnastics Artistic,floor exercises women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/alexandra-raisman,Alexandra RAISMAN,United States of America,US,USA
Gymnastics Artistic,floor exercises women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/catalina-ponor,Catalina PONOR,Romania,RO,ROU
Gymnastics Artistic,floor exercises women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/aliya-mustafina,Aliya MUSTAFINA,Russian Federation,RU,RUS
Gymnastics Artistic,parallel bars men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zhe-feng,Zhe FENG,People's Republic of China,CN,CHN
Gymnastics Artistic,parallel bars men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/marcel-nguyen,Marcel NGUYEN,Germany,DE,GER
Gymnastics Artistic,parallel bars men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hamilton-sabot,Hamilton SABOT,France,FR,FRA
Gymnastics Artistic,horizontal bar men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/epke-zonderland,Epke ZONDERLAND,Netherlands,NL,NED
Gymnastics Artistic,horizontal bar men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/fabian-hambuechen,Fabian HAMBUECHEN,Germany,DE,GER
Gymnastics Artistic,horizontal bar men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kai-zou,Kai ZOU,People's Republic of China,CN,CHN
Gymnastics Artistic,individual all-round women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/gabrielle-douglas,Gabrielle DOUGLAS,United States of America,US,USA
Gymnastics Artistic,individual all-round women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/viktoriia-komova,Viktoriia KOMOVA,Russian Federation,RU,RUS
Gymnastics Artistic,individual all-round women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/aliya-mustafina,Aliya MUSTAFINA,Russian Federation,RU,RUS
Gymnastics Artistic,pommel horse men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/krisztian-berki,Krisztian BERKI,Hungary,HU,HUN
Gymnastics Artistic,pommel horse men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/louis-smith,Louis SMITH,Great Britain,GB,GBR
Gymnastics Artistic,pommel horse men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/max-whitlock,Max WHITLOCK,Great Britain,GB,GBR
Gymnastics Artistic,team competition men,Men,GOLD,GameTeam,People's Republic of China team,,,People's Republic of China,CN,CHN
Gymnastics Artistic,team competition men,Men,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Gymnastics Artistic,team competition men,Men,BRONZE,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Tennis,mixed doubles mixed,Mixed,GOLD,GameTeam,Belarus team,https://olympics.com/en/athletes/victoria-azarenka,Victoria AZARENKA,Belarus,BY,BLR
Tennis,mixed doubles mixed,Mixed,GOLD,GameTeam,Belarus team,https://olympics.com/en/athletes/max-mirnyi,Max MIRNYI,Belarus,BY,BLR
Tennis,mixed doubles mixed,Mixed,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/laura-robson,Laura ROBSON,Great Britain,GB,GBR
Tennis,mixed doubles mixed,Mixed,SILVER,GameTeam,Great Britain team,https://olympics.com/en/athletes/andy-murray,Andy MURRAY,Great Britain,GB,GBR
Tennis,mixed doubles mixed,Mixed,BRONZE,GameTeam,United States team #1,https://olympics.com/en/athletes/lisa-raymond,Lisa RAYMOND,United States of America,US,USA
Tennis,mixed doubles mixed,Mixed,BRONZE,GameTeam,United States team #1,https://olympics.com/en/athletes/mike-bryan,Mike BRYAN,United States of America,US,USA
Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/serena-williams,Serena WILLIAMS,United States of America,US,USA
Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maria-sharapova,Maria SHARAPOVA,Russian Federation,RU,RUS
Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/victoria-azarenka,Victoria AZARENKA,Belarus,BY,BLR
Tennis,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/andy-murray,Andy MURRAY,Great Britain,GB,GBR
Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/roger-federer,Roger FEDERER,Switzerland,CH,SUI
Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/juan-martin-del-potro,Juan Martin DEL POTRO,Argentina,AR,ARG
Tennis,doubles women,Women,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/serena-williams,Serena WILLIAMS,United States of America,US,USA
Tennis,doubles women,Women,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/venus-williams,Venus WILLIAMS,United States of America,US,USA
Tennis,doubles women,Women,SILVER,GameTeam,Czech Republic team #1,https://olympics.com/en/athletes/andrea-hlavackova,Andrea HLAVACKOVA,Czech Republic,CZ,CZE
Tennis,doubles women,Women,SILVER,GameTeam,Czech Republic team #1,https://olympics.com/en/athletes/lucie-hradecka,Lucie HRADECKA,Czech Republic,CZ,CZE
Tennis,doubles women,Women,BRONZE,GameTeam,Russian Federation team #1,https://olympics.com/en/athletes/maria-kirilenko,Maria KIRILENKO,Russian Federation,RU,RUS
Tennis,doubles women,Women,BRONZE,GameTeam,Russian Federation team #1,https://olympics.com/en/athletes/nadia-petrova,Nadia PETROVA,Russian Federation,RU,RUS
Tennis,doubles men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/mike-bryan,Mike BRYAN,United States of America,US,USA
Tennis,doubles men,Men,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/bob-bryan,Bob BRYAN,United States of America,US,USA
Tennis,doubles men,Men,SILVER,GameTeam,France team #1,https://olympics.com/en/athletes/michael-llodra,Michael LLODRA,France,FR,FRA
Tennis,doubles men,Men,SILVER,GameTeam,France team #1,https://olympics.com/en/athletes/jo-wilfried-tsonga,Jo-Wilfried TSONGA,France,FR,FRA
Tennis,doubles men,Men,BRONZE,GameTeam,France team #2,https://olympics.com/en/athletes/julien-benneteau,Julien BENNETEAU,France,FR,FRA
Tennis,doubles men,Men,BRONZE,GameTeam,France team #2,https://olympics.com/en/athletes/richard-gasquet,Richard GASQUET,France,FR,FRA
Judo,90  100kg halfheavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tagir-khaibulaev,Tagir KHAIBULAEV,Russian Federation,RU,RUS
Judo,90  100kg halfheavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/tuvshinbayar-naidan,Tuvshinbayar NAIDAN,Mongolia,MN,MGL
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dimitri-peters,Dimitri PETERS,Germany,DE,GER
Judo,90  100kg halfheavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henk-grol,Henk GROL,Netherlands,NL,NED
Judo,81  90kg middleweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dae-nam-song,Dae-Nam SONG,Republic of Korea,KR,KOR
Judo,81  90kg middleweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/asley-gonzalez,Asley GONZALEZ,Cuba,CU,CUB
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ilias-iliadis,Ilias ILIADIS,Greece,GR,GRE
Judo,81  90kg middleweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/masashi-nishiyama,Masashi NISHIYAMA,Japan,JP,JPN
Judo,48  52kg halflightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kum-ae-an,Kum Ae AN,Democratic People's Republic of Korea,KP,PRK
Judo,48  52kg halflightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yanet-bermoy-acosta,Yanet BERMOY ACOSTA,Cuba,CU,CUB
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/rosalba-forciniti,Rosalba FORCINITI,Italy,IT,ITA
Judo,48  52kg halflightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/priscilla-gneto,Priscilla GNETO,France,FR,FRA
Judo,48 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sarah-menezes,Sarah MENEZES,Brazil,BR,BRA
Judo,48 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/alina-dumitru,Alina DUMITRU,Romania,RO,ROU
Judo,48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/charline-van-snick,Charline VAN SNICK,Belgium,BE,BEL
Judo,48 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/eva-csernoviczki,Eva CSERNOVICZKI,Hungary,HU,HUN
Judo,73 - 81kg (half-middleweight) men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jae-bum-kim,Jae-Bum KIM,Republic of Korea,KR,KOR
Judo,73 - 81kg (half-middleweight) men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ole-bischof,Ole BISCHOF,Germany,DE,GER
Judo,73 - 81kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-nifontov,Ivan NIFONTOV,Russian Federation,RU,RUS
Judo,73 - 81kg (half-middleweight) men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/antoine-valois-fortier,Antoine VALOIS-FORTIER,Canada,CA,CAN
Judo,57 - 63kg (half-middleweight) women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/urska-zolnir,Urska ZOLNIR,Slovenia,SI,SLO
Judo,57 - 63kg (half-middleweight) women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lili-xu,Lili XU,People's Republic of China,CN,CHN
Judo,57 - 63kg (half-middleweight) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yoshie-ueno,Yoshie UENO,Japan,JP,JPN
Judo,57 - 63kg (half-middleweight) women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/gevrise-emane,Gevrise EMANE,France,FR,FRA
Judo,70  78kg halfheavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kayla-harrison,Kayla HARRISON,United States of America,US,USA
Judo,70  78kg halfheavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/gemma-gibbons,Gemma GIBBONS,Great Britain,GB,GBR
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/audrey-tcheumeo,Audrey TCHEUMEO,France,FR,FRA
Judo,70  78kg halfheavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mayra-silva,Mayra SILVA,Brazil,BR,BRA
Judo,63  70kg middleweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lucie-decosse,Lucie DECOSSE,France,FR,FRA
Judo,63  70kg middleweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/kerstin-thiele,Kerstin THIELE,Germany,DE,GER
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yuri-alvear,Yuri ALVEAR,Colombia,CO,COL
Judo,63  70kg middleweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/edith-bosch,Edith BOSCH,Netherlands,NL,NED
Judo,52  57kg lightweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kaori-matsumoto,Kaori MATSUMOTO,Japan,JP,JPN
Judo,52  57kg lightweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/corina-caprioriu,Corina CAPRIORIU,Romania,RO,ROU
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/marti-malloy,Marti MALLOY,United States of America,US,USA
Judo,52  57kg lightweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/automne-pavia,Automne PAVIA,France,FR,FRA
Judo,60  66kg halflightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/lasha-shavdatuashvili,Lasha SHAVDATUASHVILI,Georgia,GE,GEO
Judo,60  66kg halflightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/miklos-ungvari,Miklos UNGVARI,Hungary,HU,HUN
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/masashi-ebinuma,Masashi EBINUMA,Japan,JP,JPN
Judo,60  66kg halflightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jun-ho-cho,Jun-Ho CHO,Republic of Korea,KR,KOR
Judo,66  73kg lightweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mansur-isaev,Mansur ISAEV,Russian Federation,RU,RUS
Judo,66  73kg lightweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/riki-nakaya,Riki NAKAYA,Japan,JP,JPN
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nyam-ochir-sainjargal,Nyam-Ochir SAINJARGAL,Mongolia,MN,MGL
Judo,66  73kg lightweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ugo-legrand,Ugo LEGRAND,France,FR,FRA
Judo,78kg heavyweight women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/idalys-ortiz,Idalys ORTIZ,Cuba,CU,CUB
Judo,78kg heavyweight women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mika-sugimoto,Mika SUGIMOTO,Japan,JP,JPN
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/karina-bryant,Karina BRYANT,Great Britain,GB,GBR
Judo,78kg heavyweight women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wen-tong,Wen TONG,People's Republic of China,CN,CHN
Judo,60 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/arsen-galstyan,Arsen GALSTYAN,Russian Federation,RU,RUS
Judo,60 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hiroaki-hiraoka,Hiroaki HIRAOKA,Japan,JP,JPN
Judo,60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/felipe-kitadai,Felipe KITADAI,Brazil,BR,BRA
Judo,60 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rishod-sobirov,Rishod SOBIROV,Uzbekistan,UZ,UZB
Judo,100kg heavyweight men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/teddy-riner,Teddy RINER,France,FR,FRA
Judo,100kg heavyweight men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexander-mikhaylin,Alexander MIKHAYLIN,Russian Federation,RU,RUS
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andreas-toelzer,Andreas TOELZER,Germany,DE,GER
Judo,100kg heavyweight men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rafael-silva,Rafael SILVA,Brazil,BR,BRA
Beach Volleyball,Beach volleyball men,Men,GOLD,GameTeam,Germany team #1,https://olympics.com/en/athletes/julius-brink,Julius BRINK,Germany,DE,GER
Beach Volleyball,Beach volleyball men,Men,GOLD,GameTeam,Germany team #1,https://olympics.com/en/athletes/jonas-reckermann,Jonas RECKERMANN,Germany,DE,GER
Beach Volleyball,Beach volleyball men,Men,SILVER,GameTeam,Brazil team #1,https://olympics.com/en/athletes/alison-cerutti,Alison CERUTTI,Brazil,BR,BRA
Beach Volleyball,Beach volleyball men,Men,SILVER,GameTeam,Brazil team #1,,- Emanuel,Brazil,BR,BRA
Beach Volleyball,Beach volleyball men,Men,BRONZE,GameTeam,Latvia team #1,https://olympics.com/en/athletes/martins-plavins,Martins PLAVINS,Latvia,LV,LAT
Beach Volleyball,Beach volleyball men,Men,BRONZE,GameTeam,Latvia team #1,https://olympics.com/en/athletes/janis-smedins,Janis SMEDINS,Latvia,LV,LAT
Beach Volleyball,Beach volleyball women,Women,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/kerri-walsh,Kerri WALSH JENNINGS,United States of America,US,USA
Beach Volleyball,Beach volleyball women,Women,GOLD,GameTeam,United States team #1,https://olympics.com/en/athletes/misty-may-treanor,Misty MAY-TREANOR,United States of America,US,USA
Beach Volleyball,Beach volleyball women,Women,SILVER,GameTeam,United States team #2,https://olympics.com/en/athletes/april-ross,April ROSS,United States of America,US,USA
Beach Volleyball,Beach volleyball women,Women,SILVER,GameTeam,United States team #2,https://olympics.com/en/athletes/jennifer-kessy,Jennifer KESSY,United States of America,US,USA
Beach Volleyball,Beach volleyball women,Women,BRONZE,GameTeam,Brazil team #1,,- Juliana,Brazil,BR,BRA
Beach Volleyball,Beach volleyball women,Women,BRONZE,GameTeam,Brazil team #1,https://olympics.com/en/athletes/larissa-franca-maestrini,Larissa FRANCA MAESTRINI,Brazil,BR,BRA
Badminton,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yun-cai,Yun CAI,People's Republic of China,CN,CHN
Badminton,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/haifeng-fu,Haifeng FU,People's Republic of China,CN,CHN
Badminton,doubles men,Men,SILVER,GameTeam,Denmark team,https://olympics.com/en/athletes/mathias-boe,Mathias BOE,Denmark,DK,DEN
Badminton,doubles men,Men,SILVER,GameTeam,Denmark team,https://olympics.com/en/athletes/carsten-mogensen,Carsten MOGENSEN,Denmark,DK,DEN
Badminton,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,,Jae-Seong Jeong,Republic of Korea,KR,KOR
Badminton,doubles men,Men,BRONZE,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/yong-dae-lee,Yong Dae LEE,Republic of Korea,KR,KOR
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/nan-zhang,Nan ZHANG,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yunlei-zhao,Yunlei ZHAO,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/chen-xu,Chen XU,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,SILVER,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/jin-ma,Jin MA,People's Republic of China,CN,CHN
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,Denmark team #1,https://olympics.com/en/athletes/joachim-fischer-nielsen,Joachim FISCHER NIELSEN,Denmark,DK,DEN
Badminton,Doubles mixed,Mixed,BRONZE,GameTeam,Denmark team #1,https://olympics.com/en/athletes/christinna-pedersen,Christinna PEDERSEN,Denmark,DK,DEN
Badminton,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/dan-lin,Dan LIN,People's Republic of China,CN,CHN
Badminton,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/chong-wei-lee,Chong Wei LEE,Malaysia,MY,MAS
Badminton,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/long-chen,Long CHEN,People's Republic of China,CN,CHN
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/qing-tian,Qing TIAN,People's Republic of China,CN,CHN
Badminton,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yunlei-zhao,Yunlei ZHAO,People's Republic of China,CN,CHN
Badminton,doubles women,Women,SILVER,GameTeam,Japan team #1,https://olympics.com/en/athletes/mizuki-fujii,Mizuki FUJII,Japan,JP,JPN
Badminton,doubles women,Women,SILVER,GameTeam,Japan team #1,https://olympics.com/en/athletes/reika-kakiiwa,Reika KAKIIWA,Japan,JP,JPN
Badminton,doubles women,Women,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/valeria-sorokina,Valeria SOROKINA,Russian Federation,RU,RUS
Badminton,doubles women,Women,BRONZE,GameTeam,Russian Federation team,https://olympics.com/en/athletes/nina-vislova,Nina VISLOVA,Russian Federation,RU,RUS
Badminton,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/xuerui-li,Xuerui LI,People's Republic of China,CN,CHN
Badminton,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yihan-wang,Yihan WANG,People's Republic of China,CN,CHN
Badminton,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/saina-nehwal,Saina NEHWAL,India,IN,IND
Modern Pentathlon,Individual competition men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-svoboda,David SVOBODA,Czech Republic,CZ,CZE
Modern Pentathlon,Individual competition men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zhongrong-cao,Zhongrong CAO,People's Republic of China,CN,CHN
Modern Pentathlon,Individual competition men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/adam-marosi,Adam MAROSI,Hungary,HU,HUN
Modern Pentathlon,Individual Competition women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/laura-asadauskaite,Laura ASADAUSKAITE,Lithuania,LT,LTU
Modern Pentathlon,Individual Competition women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/samantha-murray,Samantha MURRAY,Great Britain,GB,GBR
Modern Pentathlon,Individual Competition women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yane-marques,Yane MARQUES,Brazil,BR,BRA
Gymnastics Rhythmic,group competition women,Women,GOLD,GameTeam,Russian Federation team,,,Russian Federation,RU,RUS
Gymnastics Rhythmic,group competition women,Women,SILVER,GameTeam,Belarus team,,,Belarus,BY,BLR
