discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Trampoline,Individual women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/anna-dogonadze-lilkendey,Anna DOGONADZE-LILKENDEY,Germany,DE,GER
Trampoline,Individual women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/karen-cockburn,Karen COCKBURN,Canada,CA,CAN
Trampoline,Individual women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/shanshan-huang,Shanshan HUANG,People's Republic of China,CN,CHN
Trampoline,Individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/yuriy-nikitin,Yuriy NIKITIN,Ukraine,UA,UKR
Trampoline,Individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexander-moskalenko,Alexander MOSKALENKO,Russian Federation,RU,RUS
Trampoline,Individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/henrik-stehlik,Henrik STEHLIK,Germany,DE,GER
Cycling Road,individual time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vyacheslav-ekimov,Vyacheslav EKIMOV,Russian Federation,RU,RUS
Cycling Road,individual time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bobby-julich,Bobby JULICH,United States of America,US,USA
Cycling Road,individual time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/michael-rogers,Michael ROGERS,Australia,AU,AUS
Cycling Road,individual road race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/paolo-bettini,Paolo BETTINI,Italy,IT,ITA
Cycling Road,individual road race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/sergio-paulinho,Sergio PAULINHO,Portugal,PT,POR
Cycling Road,individual road race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/axel-merckx,Axel MERCKX,Belgium,BE,BEL
Cycling Road,individual road race women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sara-carrigan,Sara CARRIGAN,Australia,AU,AUS
Cycling Road,individual road race women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/judith-arndt,Judith ARNDT,Germany,DE,GER
Cycling Road,individual road race women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/olga-slyusareva,Olga SLYUSAREVA,Russian Federation,RU,RUS
Cycling Road,individual time trial women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/leontien-zijlaard-van-moorsel,Leontien ZIJLAARD-VAN MOORSEL,Netherlands,NL,NED
Cycling Road,individual time trial women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/deirdre-demet-barry,Deirdre DEMET-BARRY,United States of America,US,USA
Cycling Road,individual time trial women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/karin-thurig,Karin THURIG,Switzerland,CH,SUI
Equestrian Eventing,team mixed,Open,GOLD,GameTeam,France team,,,France,FR,FRA
Equestrian Eventing,team mixed,Open,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Equestrian Eventing,team mixed,Open,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Equestrian Eventing,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/leslie-law,Leslie LAW,Great Britain,GB,GBR
Equestrian Eventing,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/kimberly-severson,Kimberly SEVERSON,United States of America,US,USA
Equestrian Eventing,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/pippa-funnell,Pippa FUNNELL,Great Britain,GB,GBR
Table Tennis,Singles women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yining-zhang,Yining ZHANG,People's Republic of China,CN,CHN
Table Tennis,Singles women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/hyang-mi-kim,Hyang Mi KIM,Democratic People's Republic of Korea,KP,PRK
Table Tennis,Singles women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kyung-ah-kim,Kyung Ah KIM,Republic of Korea,KR,KOR
Table Tennis,Singles men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/seung-min-ryu,Seung Min RYU,Republic of Korea,KR,KOR
Table Tennis,Singles men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hao-wang-5,Hao WANG,People's Republic of China,CN,CHN
Table Tennis,Singles men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/liqin-wang,Liqin WANG,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/nan-wang-5,Nan WANG,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/yining-zhang,Yining ZHANG,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,SILVER,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/eun-sil-lee-1,Eun-Sil LEE,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,SILVER,GameTeam,Republic of Korea team #1,https://olympics.com/en/athletes/eun-mi-suk,Eun-Mi SUK,Republic of Korea,KR,KOR
Table Tennis,doubles women,Women,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/yue-guo,Yue GUO,People's Republic of China,CN,CHN
Table Tennis,doubles women,Women,BRONZE,GameTeam,People's Republic of China team #2,https://olympics.com/en/athletes/jianfeng-niu,Jianfeng NIU,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,,Qi Chen,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,GOLD,GameTeam,People's Republic of China team #1,https://olympics.com/en/athletes/lin-ma-1,Lin MA,People's Republic of China,CN,CHN
Table Tennis,doubles men,Men,SILVER,GameTeam,"Hong Kong, China team #2",https://olympics.com/en/athletes/lai-chak-ko,Lai Chak KO,"Hong Kong, China",HK,HKG
Table Tennis,doubles men,Men,SILVER,GameTeam,"Hong Kong, China team #2",https://olympics.com/en/athletes/ching-li,Ching LI,"Hong Kong, China",HK,HKG
Table Tennis,doubles men,Men,BRONZE,GameTeam,Denmark team,https://olympics.com/en/athletes/michael-maze,Michael MAZE,Denmark,DK,DEN
Table Tennis,doubles men,Men,BRONZE,GameTeam,Denmark team,https://olympics.com/en/athletes/finn-tugwell,Finn TUGWELL,Denmark,DK,DEN
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/yandro-miguel-quintana,Yandro Miguel QUINTANA,Cuba,CU,CUB
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,SILVER,Athlete,,,Masoud Mostafa Jokar,Islamic Republic of Iran,IR,IRI
Wrestling,"Lightweight, Freestyle (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kenji-inoue,Kenji INOUE,Japan,JP,JPN
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/karam-gaber-ibrahim,Karam GABER IBRAHIM,Egypt,EG,EGY
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/ramaz-nozadze,Ramaz NOZADZE,Georgia,GE,GEO
Wrestling,"Heavyweight, Greco-Roman (≤96 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mehmet-ozal,Mehmet OZAL,Turkey,TR,TUR
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/iryna-shtanhyeyeva,Iryna SHTANHYEYEVA,Ukraine,UA,UKR
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/chiharu-icho,Chiharu ICHO,Japan,JP,JPN
Wrestling,"Flyweight, Freestyle (≤48 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/patricia-miranda,Patricia MIRANDA,United States of America,US,USA
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/xu-wang,Xu WANG,People's Republic of China,CN,CHN
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/guzel-manyurova,Guzel MANYUROVA,Russian Federation,RU,RUS
Wrestling,"Heavyweight, Freestyle (≤72 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kyoko-hamaguchi,Kyoko HAMAGUCHI,Japan,JP,JPN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/saori-yoshida,Saori YOSHIDA,Japan,JP,JPN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/tonya-lynn-verbeek,Tonya Lynn VERBEEK,Canada,CA,CAN
Wrestling,"Lightweight, Freestyle (≤55 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anna-gomis,Anna GOMIS,France,FR,FRA
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,GOLD,Athlete,,,Fərid Mənsurov,Azerbaijan,AZ,AZE
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/seref-eroglu,Seref EROGLU,Turkey,TR,TUR
Wrestling,"Welterweight, Greco-Roman (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mkhitar-manukyan,Mkhitar MANUKYAN,Kazakhstan,KZ,KAZ
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/aleksei-mishin-1,Aleksei MISHIN,Russian Federation,RU,RUS
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/ara-abrahamian,Ara ABRAHAMIAN,Sweden,SE,SWE
Wrestling,"Light-Heavyweight, Greco-Roman (≤84 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/vyacheslav-makarenko,Vyacheslav MAKARENKO,Belarus,BY,BLR
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/cael-sanderson,Cael SANDERSON,United States of America,US,USA
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,SILVER,Athlete,,,Ui-Je Mun,Republic of Korea,KR,KOR
Wrestling,"Light-Heavyweight, Freestyle (≤84 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sazhid-sazhidov,Sazhid SAZHIDOV,Russian Federation,RU,RUS
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,GOLD,Athlete,,https://olympics.com/en/athletes/kaori-icho,Kaori ICHO,Japan,JP,JPN
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,SILVER,Athlete,,https://olympics.com/en/athletes/sara-mcmann,Sara MCMANN,United States of America,US,USA
Wrestling,"Middleweight, Freestyle (≤63 kilograms) Women",Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lise-legrand,Lise LEGRAND,France,FR,FRA
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/mavlet-batirov,Mavlet BATIROV,Russian Federation,RU,RUS
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/stephen-abas,Stephen ABAS,United States of America,US,USA
Wrestling,"Featherweight, Freestyle (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/chikara-tanabe,Chikara TANABE,Japan,JP,JPN
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,GOLD,Athlete,,,Buvaysar Saytiyev,Russian Federation,RU,RUS
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/gennadiy-laliyev,Gennadiy LALIYEV,Kazakhstan,KZ,KAZ
Wrestling,"Middleweight, Freestyle (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ivan-fundora,Ivan FUNDORA,Cuba,CU,CUB
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/khasan-baroev,Khasan BAROEV,Russian Federation,RU,RUS
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/georgiy-tsurtsumia,Georgiy TSURTSUMIA,Kazakhstan,KZ,KAZ
Wrestling,"Super-Heavyweight, Greco-Roman (≤120 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rulon-gardner,Rulon GARDNER,United States of America,US,USA
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,GOLD,Athlete,,,Ji-Hyeon Jeong,Republic of Korea,KR,KOR
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/roberto-monzon,Roberto MONZON,Cuba,CU,CUB
Wrestling,"Lightweight, Greco-Roman (≤60 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/armen-nazaryan-1,Armen NAZARYAN,Bulgaria,BG,BUL
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/khadzhimurat-gatcalov,Khadzhimurat GATCALOV,Russian Federation,RU,RUS
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/magomed-ibragimov-1,Magomed IBRAGIMOV,Uzbekistan,UZ,UZB
Wrestling,"Heavyweight, Freestyle (≤96 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alireza-heidari,Alireza HEIDARI,Islamic Republic of Iran,IR,IRI
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/artur-taymazov,Artur TAYMAZOV,Uzbekistan,UZ,UZB
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/alireza-rezaei,Alireza REZAEI,Islamic Republic of Iran,IR,IRI
Wrestling,"Super-Heavyweight, Freestyle (≤120 kilograms) Men",Men,BRONZE,Athlete,,,Aydın Polatçı,Turkey,TR,TUR
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/elbrus-tedeyev,Elbrus TEDEYEV,Ukraine,UA,UKR
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/jamill-kelly,Jamill KELLY,United States of America,US,USA
Wrestling,"Welterweight, Freestyle (≤66 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/makhach-murtazaliev,Makhach MURTAZALIEV,Russian Federation,RU,RUS
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,GOLD,Athlete,,,Aleksandr Dokturishvili,Uzbekistan,UZ,UZB
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,SILVER,Athlete,,https://olympics.com/en/athletes/marko-yli-hannuksela,Marko YLI-HANNUKSELA,Finland,FI,FIN
Wrestling,"Middleweight, Greco-Roman (≤74 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/varteres-samurgashev,Varteres SAMURGASHEV,Russian Federation,RU,RUS
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,GOLD,Athlete,,https://olympics.com/en/athletes/istvan-majoros,Istvan MAJOROS,Hungary,HU,HUN
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,SILVER,Athlete,,,Gaydar Mamedaliyev,Russian Federation,RU,RUS
Wrestling,"Featherweight, Greco-Roman (≤55 kilograms) Men",Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artiom-kiouregkian,Artiom KIOUREGKIAN,Greece,GR,GRE
Taekwondo,57 - 67 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/wei-luo,Wei LUO,People's Republic of China,CN,CHN
Taekwondo,57 - 67 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/elisavet-mystakidou,Elisavet MYSTAKIDOU,Greece,GR,GRE
Taekwondo,57 - 67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kyung-seon-hwang,Kyung Seon HWANG,Republic of Korea,KR,KOR
Taekwondo,Athens 2004 Taekwondo - 58 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mu-yen-chu-1,Mu-Yen CHU,Chinese Taipei,TW,TPE
Taekwondo,Athens 2004 Taekwondo - 58 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/oscar-francisco-salazar-blanco,Oscar Francisco SALAZAR BLANCO,Mexico,MX,MEX
Taekwondo,Athens 2004 Taekwondo - 58 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tamer-bayoumi,Tamer BAYOUMI,Egypt,EG,EGY
Taekwondo,58 - 68 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/hadi-saeibonehkohal,Hadi SAEIBONEHKOHAL,Islamic Republic of Iran,IR,IRI
Taekwondo,58 - 68 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/chih-hsiung-huang,Chih Hsiung HUANG,Chinese Taipei,TW,TPE
Taekwondo,58 - 68 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/myeong-seob-song,Myeong Seob SONG,Republic of Korea,KR,KOR
Taekwondo,Athens 2004 Taekwondo - 49 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/shih-hsin-chen,Shih Hsin CHEN,Chinese Taipei,TW,TPE
Taekwondo,Athens 2004 Taekwondo - 49 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yanelis-yuliet-labrada-diaz,Yanelis Yuliet LABRADA DIAZ,Cuba,CU,CUB
Taekwondo,Athens 2004 Taekwondo - 49 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yaowapa-boorapolchai,Yaowapa BOORAPOLCHAI,Thailand,TH,THA
Taekwondo,68 - 80 kg men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/steven-lopez,Steven LOPEZ,United States of America,US,USA
Taekwondo,68 - 80 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bahri-tanrikulu,Bahri TANRIKULU,Turkey,TR,TUR
Taekwondo,68 - 80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/yousef-karami,Yousef KARAMI,Islamic Republic of Iran,IR,IRI
Taekwondo,49 - 57 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ji-won-jang,Ji Won JANG,Republic of Korea,KR,KOR
Taekwondo,49 - 57 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/nia-abdallah,Nia ABDALLAH,United States of America,US,USA
Taekwondo,49 - 57 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/iridia-salazar-blanco,Iridia SALAZAR BLANCO,Mexico,MX,MEX
Taekwondo,80 kg men,Men,GOLD,Athlete,,,Dae-Seong Mun,Republic of Korea,KR,KOR
Taekwondo,80 kg men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alexandros-nikolaidis,Alexandros NIKOLAIDIS,Greece,GR,GRE
Taekwondo,80 kg men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pascal-gentil,Pascal GENTIL,France,FR,FRA
Taekwondo,67 kg women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/zhong-chen,Zhong CHEN,People's Republic of China,CN,CHN
Taekwondo,67 kg women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/myriam-baverel,Myriam BAVEREL,France,FR,FRA
Taekwondo,67 kg women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/adriana-carmona-gutierrez,Adriana CARMONA GUTIERREZ,Venezuela,VE,VEN
Cycling Track,points race women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/olga-slyusareva,Olga SLYUSAREVA,Russian Federation,RU,RUS
Cycling Track,points race women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/belem-guerrero-mendez,Belem GUERRERO MENDEZ,Mexico,MX,MEX
Cycling Track,points race women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/maria-luisa-calle-williams,Maria Luisa CALLE WILLIAMS,Colombia,CO,COL
Cycling Track,Individual Pursuit men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/bradley-wiggins,Bradley WIGGINS,Great Britain,GB,GBR
Cycling Track,Individual Pursuit men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bradley-mcgee,Bradley MCGEE,Australia,AU,AUS
Cycling Track,Individual Pursuit men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergi-escobar,Sergi ESCOBAR,Spain,ES,ESP
Cycling Track,individual pursuit women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sarah-ulmer,Sarah ULMER,New Zealand,NZ,NZL
Cycling Track,individual pursuit women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/katie-mactier,Katie MACTIER,Australia,AU,AUS
Cycling Track,individual pursuit women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/leontien-zijlaard-van-moorsel,Leontien ZIJLAARD-VAN MOORSEL,Netherlands,NL,NED
Cycling Track,Keirin men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ryan-bayley,Ryan BAYLEY,Australia,AU,AUS
Cycling Track,Keirin men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jose-escuredo,Jose ESCUREDO,Spain,ES,ESP
Cycling Track,Keirin men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shane-kelly,Shane KELLY,Australia,AU,AUS
Cycling Track,Team Pursuit 4000m men,Men,GOLD,GameTeam,Australia team,,,Australia,AU,AUS
Cycling Track,Team Pursuit 4000m men,Men,SILVER,GameTeam,Great Britain team,,,Great Britain,GB,GBR
Cycling Track,Team Pursuit 4000m men,Men,BRONZE,GameTeam,Spain team,,,Spain,ES,ESP
Cycling Track,Sprint individual men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ryan-bayley,Ryan BAYLEY,Australia,AU,AUS
Cycling Track,Sprint individual men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/theo-bos,Theo BOS,Netherlands,NL,NED
Cycling Track,Sprint individual men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rene-wolff,Rene WOLFF,Germany,DE,GER
Cycling Track,1km time trial men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/chris-hoy,Chris HOY,Great Britain,GB,GBR
Cycling Track,1km time trial men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/arnaud-tournant,Arnaud TOURNANT,France,FR,FRA
Cycling Track,1km time trial men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/stefan-nimke,Stefan NIMKE,Germany,DE,GER
Cycling Track,sprint women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lori-ann-muenzer,Lori-Ann MUENZER,Canada,CA,CAN
Cycling Track,sprint women,Women,SILVER,Athlete,,,Tamila Abasova,Russian Federation,RU,RUS
Cycling Track,sprint women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/anna-meares,Anna MEARES,Australia,AU,AUS
Cycling Track,Points Race men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mikhail-ignatyev,Mikhail IGNATYEV,Russian Federation,RU,RUS
Cycling Track,Points Race men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/joan-llaneras,Joan LLANERAS,Spain,ES,ESP
Cycling Track,Points Race men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/guido-fulst,Guido FULST,Germany,DE,GER
Cycling Track,500m time trial women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/anna-meares,Anna MEARES,Australia,AU,AUS
Cycling Track,500m time trial women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yonghua-jiang,Yonghua JIANG,People's Republic of China,CN,CHN
Cycling Track,500m time trial women,Women,BRONZE,Athlete,,,Nataliya Tsilinskaya,Belarus,BY,BLR
Cycling Track,Madison men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/graeme-brown,Graeme BROWN,Australia,AU,AUS
Cycling Track,Madison men,Men,GOLD,GameTeam,Australia team,https://olympics.com/en/athletes/stuart-ogrady,Stuart OGRADY,Australia,AU,AUS
Cycling Track,Madison men,Men,SILVER,GameTeam,Switzerland team,https://olympics.com/en/athletes/franco-marvulli,Franco MARVULLI,Switzerland,CH,SUI
Cycling Track,Madison men,Men,SILVER,GameTeam,Switzerland team,https://olympics.com/en/athletes/bruno-risi,Bruno RISI,Switzerland,CH,SUI
Cycling Track,Madison men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/rob-hayles,Rob HAYLES,Great Britain,GB,GBR
Cycling Track,Madison men,Men,BRONZE,GameTeam,Great Britain team,https://olympics.com/en/athletes/bradley-wiggins,Bradley WIGGINS,Great Britain,GB,GBR
Cycling Track,Team sprint men,Men,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Cycling Track,Team sprint men,Men,SILVER,GameTeam,Japan team,,,Japan,JP,JPN
Cycling Track,Team sprint men,Men,BRONZE,GameTeam,France team,,,France,FR,FRA
Equestrian Dressage,individual mixed,Open,GOLD,Athlete,,https://olympics.com/en/athletes/annica-van-grunsven,Annica VAN GRUNSVEN,Netherlands,NL,NED
Equestrian Dressage,individual mixed,Open,SILVER,Athlete,,https://olympics.com/en/athletes/ulla-salzgeber,Ulla SALZGEBER,Germany,DE,GER
Equestrian Dressage,individual mixed,Open,BRONZE,Athlete,,https://olympics.com/en/athletes/beatriz-ferrer,Beatriz FERRER,Spain,ES,ESP
Equestrian Dressage,team mixed,Open,GOLD,GameTeam,Germany team,,,Germany,DE,GER
Equestrian Dressage,team mixed,Open,SILVER,GameTeam,Spain team,,,Spain,ES,ESP
Equestrian Dressage,team mixed,Open,BRONZE,GameTeam,United States team,,,United States of America,US,USA
Swimming,200m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michael-phelps-ii,Michael PHELPS,United States of America,US,USA
Swimming,200m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/takashi-yamamoto,Takashi YAMAMOTO,Japan,JP,JPN
Swimming,200m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/steve-parry,Steve PARRY,Great Britain,GB,GBR
Swimming,100m butterfly men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/michael-phelps-ii,Michael PHELPS,United States of America,US,USA
Swimming,100m butterfly men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/ian-crocker,Ian CROCKER,United States of America,US,USA
Swimming,100m butterfly men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/andriy-serdinov,Andriy SERDINOV,Ukraine,UA,UKR
Swimming,1500m freestyle men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/grant-hackett,Grant HACKETT,Australia,AU,AUS
Swimming,1500m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/larsen-jensen,Larsen JENSEN,United States of America,US,USA
Swimming,1500m freestyle men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-davies-1,David DAVIES,Great Britain,GB,GBR
Swimming,50m freestyle men,Men,GOLD,Athlete,,,"Gary Hall, Jr.",United States of America,US,USA
Swimming,50m freestyle men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/duje-draganja,Duje DRAGANJA,Croatia,HR,CRO
